,市场,代码,名称,送转总比例,送股比例,转股比例,现金分红比例,股息率(%),预案公告日,预案公告日HSRZF,股权登记日QSRZF,股权登记日,除权除息日,除权除息日HSSRZF,YCQTS,总股本(亿）,每股收益(元),每股净资产(元),每股公积金(元),每股未分配利润(元),净利润同比增长(%),报告期,业绩披露日期,方案进度,分配计划,RowNum,EITIME,EUTIME,NOTICEDATE,Iskcb
2820,沪市,603009,北特科技,0.0,-,-,0.86,0.00785388127853881,2018-04-28T00:00:00,-0.9288,-12.6097,2018-06-12T00:00:00,2018-06-13T00:00:00,-22.9539,459.0,359114653.0,0.22,4.1266007,2.147718,0.887064,31.2041,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.86元(含税,扣税后0.774元)",4190,2018-06-06T17:28:36,2018-06-06T17:28:22,2018-06-07T00:00:00,
2821,中小板,002665,首航节能,0.0,-,-,0.110955,0.00190972461273666,2018-04-28T00:00:00,-9.9162,-10.3395,2018-06-13T00:00:00,2018-06-14T00:00:00,-46.7241,458.0,2538720737.0,0.0435,2.91272017,1.56011,0.305603,-39.4369,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.110955元(含税,扣税后0.099859元)",4141,2018-06-05T17:51:23,2018-06-05T17:51:03,2018-06-06T00:00:00,
2822,沪市,600622,光大嘉宝,3.0,-,3.0,2.1,0.0191082802547771,2018-04-28T00:00:00,4.0067,11.5736,2018-06-14T00:00:00,2018-06-15T00:00:00,-7.3418,457.0,887387812.0,0.61,6.1294856,2.292859,2.41851,84.3956,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10转3.00派2.10元(含税,扣税后1.89元)",4083,2018-06-07T18:17:11,2018-06-07T18:16:56,2018-06-08T00:00:00,
2823,沪市,603232,格尔软件,4.0,-,4.0,4.0,0.00956708921310691,2018-04-28T00:00:00,-6.8616,-2.0155,2018-06-14T00:00:00,2018-06-15T00:00:00,-10.0843,457.0,61000000.0,1.26,9.41605044,4.103015,3.844284,24.5987,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10转4.00派4.00元(含税,扣税后3.60元)",4080,2018-06-10T15:34:58,2018-06-10T15:34:43,2018-06-11T00:00:00,
2824,沪市,600791,京能置业,0.0,-,-,0.15,0.00308641975308642,2018-04-28T00:00:00,-1.9504,-5.0781,2018-06-14T00:00:00,2018-06-15T00:00:00,-7.0539,457.0,452880000.0,0.11,3.56353591,0.391769,1.959703,7.4648,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.15元(含税,扣税后0.135元)",4064,2018-06-07T18:48:19,2018-06-07T18:48:03,2018-06-08T00:00:00,
2825,中小板,002004,华邦健康,0.0,-,-,2.0,0.0338983050847458,2018-04-28T00:00:00,2.8523,-2.1559,2018-06-14T00:00:00,2018-06-15T00:00:00,-2.3593,457.0,2034827685.0,0.25,4.66525444,2.506483,1.045364,-10.4015,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派2.00元(含税,扣税后1.80元)",4013,2018-06-07T19:24:47,2018-06-07T19:24:29,2018-06-08T00:00:00,
2826,沪市,603358,华达科技,4.0,-,4.0,6.8,0.0196987253765933,2018-04-28T00:00:00,10.2187,1.7389,2018-06-14T00:00:00,2018-06-15T00:00:00,-10.8385,457.0,160000000.0,1.41,15.82691756,9.540238,4.786679,-22.2667,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10转4.00派6.80元(含税,扣税后6.12元)",3998,2018-06-08T17:28:19,2018-06-08T17:28:02,2018-06-09T00:00:00,
2827,沪市,600351,亚宝药业,0.0,-,-,1.0,0.0141043723554302,2018-04-28T00:00:00,6.9672,-15.9953,2018-06-19T00:00:00,2018-06-20T00:00:00,7.9609,452.0,787041461.0,0.2544,3.56877044,1.369763,0.987633,788.9423,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",3940,2018-06-12T16:33:26,2018-06-12T16:33:10,2018-06-13T00:00:00,
2828,沪市,600894,广日股份,0.0,-,-,1.4,0.0235690235690236,2018-04-28T00:00:00,-4.75,-15.1429,2018-06-19T00:00:00,2018-06-20T00:00:00,0.5137,452.0,859946895.0,0.4633,7.92537295,2.838789,3.681497,-62.6997,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派1.40元(含税,扣税后1.26元)",3925,2018-06-11T17:23:35,2018-06-11T17:23:15,2018-06-12T00:00:00,
2829,沪市,600850,华东电脑,0.0,-,-,2.2,0.0114523685580427,2018-04-28T00:00:00,-15.3357,-10.6096,2018-06-20T00:00:00,2018-06-21T00:00:00,4.792,451.0,422846243.0,0.6859,4.96127964,-0.025526,3.86716,4.9343,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派2.20元(含税,扣税后1.98元)",3894,2018-06-13T19:17:28,2018-07-20T15:31:56,2018-06-14T00:00:00,
2830,深主板,000690,宝新能源,0.0,-,-,0.3,0.00423728813559322,2018-04-28T00:00:00,0.8333,-11.8306,2018-06-20T00:00:00,2018-06-21T00:00:00,4.7143,451.0,2175887862.0,0.05,3.89906116,1.354208,1.15506,-84.7105,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.30元(含税,扣税后0.27元)",3888,2018-06-13T18:47:53,2018-06-13T18:47:36,2018-06-14T00:00:00,
2831,中小板,002591,恒大高新,0.0,-,-,3.002627,0.0413016093535076,2018-04-28T00:00:00,3.027,-16.5327,2018-06-20T00:00:00,2018-06-21T00:00:00,2.6439,451.0,306616909.0,0.0519,4.106965,2.763946,0.346476,4.4164,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派3.002627元(含税,扣税后2.702364元)",3887,2018-06-12T17:27:58,2018-06-12T17:29:06,2018-06-13T00:00:00,
2832,沪市,600616,金枫酒业,0.0,-,-,0.5,0.0078740157480315,2018-04-28T00:00:00,6.6478,-24.4048,2018-06-21T00:00:00,2018-06-22T00:00:00,-0.312,450.0,514619192.0,0.11,3.94132682,1.029766,1.772911,-17.9966,2017-12-31T00:00:00,2018-03-31T00:00:00,实施分配,"10派0.50元(含税,扣税后0.45元)",3850,2018-06-12T16:59:54,2018-06-12T16:59:37,2018-06-13T00:00:00,
2833,沪市,601139,深圳燃气,3.0,-,3.0,1.5,0.020891364902507,2018-04-28T00:00:00,3.5511,-9.2288,2018-06-21T00:00:00,2018-06-22T00:00:00,8.2734,450.0,2214092211.0,0.4,3.80095757,1.20069,1.431945,14.8789,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10转3.00派1.50元(含税,扣税后1.35元)",3848,2018-06-14T18:55:28,2018-06-14T18:55:17,2018-06-15T00:00:00,
2834,沪市,601888,中国国旅,0.0,-,-,5.2,0.00767754318618042,2018-04-28T00:00:00,20.8757,1.3467,2018-06-21T00:00:00,2018-06-22T00:00:00,-3.2706,450.0,1952475544.0,1.2962,7.18734291,1.967861,3.967631,39.9611,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派5.20元(含税,扣税后4.68元)",3846,2018-06-13T19:03:30,2018-06-13T19:03:18,2018-06-14T00:00:00,
2835,,001696,宗申动力,0.0,-,-,0.3,0.00606060606060606,2018-04-28T00:00:00,0.5319,-8.5028,2018-06-21T00:00:00,2018-06-22T00:00:00,-1.6293,450.0,1145026920.0,0.2379,3.28671144,0.480371,1.495676,-6.4268,2017-12-31T00:00:00,2018-03-15T00:00:00,实施分配,"10派0.30元(含税,扣税后0.27元)",3831,2018-06-14T17:16:48,2018-06-14T17:16:33,2018-06-15T00:00:00,
2836,沪市,601928,凤凰传媒,0.0,-,-,1.5,0.0250417362270451,2018-04-28T00:00:00,0.5731,-10.4634,2018-06-21T00:00:00,2018-06-22T00:00:00,0.0,450.0,2544900000.0,0.46,4.86745385,1.120634,2.050815,-0.3314,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派1.50元(含税,扣税后1.35元)",3830,2018-06-14T18:22:25,2018-06-14T18:22:09,2018-06-15T00:00:00,
2837,沪市,603555,贵人鸟,0.0,-,-,2.5,0.015556938394524,2018-04-28T00:00:00,3.8103,-37.689,2018-06-21T00:00:00,2018-06-22T00:00:00,-38.0618,450.0,628602143.0,0.25,3.70216398,1.462569,0.892081,-46.249,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派2.50元(含税,扣税后2.25元)",3820,2018-06-14T18:22:25,2018-06-14T18:22:10,2018-06-15T00:00:00,
2838,沪市,600984,建设机械,3.0,-,3.0,-,-,2018-04-28T00:00:00,12.6065,0.1488,2018-06-21T00:00:00,2018-06-22T00:00:00,2.2346,450.0,636764203.0,0.0358,5.05032703,4.378454,-0.367037,-72.2518,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,10转3.00,3815,2018-06-14T18:14:47,2018-06-14T18:14:35,2018-06-15T00:00:00,
2839,中小板,002046,轴研科技,0.0,-,-,0.1,0.00151285930408472,2018-04-28T00:00:00,2.6731,-14.2672,2018-06-21T00:00:00,2018-06-22T00:00:00,7.1964,450.0,524349078.0,0.0354,4.53766606,2.201235,1.228151,-82.8756,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.10元(含税,扣税后0.09元)",3804,2018-06-13T17:11:04,2018-06-13T17:10:51,2018-06-14T00:00:00,
2840,沪市,603203,快克股份,3.0,-,3.0,3.3,0.0114742698191933,2018-04-28T00:00:00,-4.2662,-15.6845,2018-06-21T00:00:00,2018-06-22T00:00:00,-1.7117,450.0,121787200.0,1.1,6.04,3.326321,1.617324,27.5701,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10转3.00派3.30元(含税,扣税后2.97元)",3783,2018-06-14T17:01:09,2018-06-14T17:00:52,2018-06-15T00:00:00,
2841,沪市,600900,长江电力,0.0,-,-,6.8,0.0385269121813031,2018-04-28T00:00:00,3.2899,2.6163,2018-06-21T00:00:00,2018-06-22T00:00:00,0.9633,450.0,22000000000.0,1.0119,6.14097512,2.014678,1.967687,7.1205,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派6.80元(含税,扣税后6.12元)",3764,2018-06-14T17:26:34,2018-06-14T17:26:18,2018-06-15T00:00:00,
2842,沪市,600201,生物股份,3.0,-,3.0,3.0,0.0131004366812227,2018-04-28T00:00:00,4.0249,-7.624,2018-06-22T00:00:00,2018-06-25T00:00:00,-10.8899,447.0,900413416.0,1.0,4.97210182,1.733647,2.476462,34.9943,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10转3.00派3.00元(含税,扣税后2.70元)",3729,2018-06-18T15:09:20,2018-06-18T15:09:08,2018-06-19T00:00:00,
2843,沪市,600580,卧龙电驱,0.0,-,-,1.0,0.0134228187919463,2018-04-28T00:00:00,7.4332,-9.3674,2018-06-25T00:00:00,2018-06-26T00:00:00,-4.2895,446.0,1293409586.0,0.5161,4.39108788,1.448896,2.017206,162.5092,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",3709,2018-06-18T15:42:24,2018-06-18T15:42:11,2018-06-19T00:00:00,
2844,沪市,600500,中化国际,0.0,-,-,1.0,0.0147058823529412,2018-04-28T00:00:00,6.2587,-7.2306,2018-06-26T00:00:00,2018-06-27T00:00:00,2.5148,445.0,2083012671.0,0.31,5.18830214,1.656102,2.436671,245.9324,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",3686,2018-06-19T18:27:52,2018-06-19T18:27:35,2018-06-20T00:00:00,
2845,深主板,000539,粤电力A,0.0,0.0,0.0,0.8,0.0186915887850467,2018-04-28T00:00:00,2.069,-5.0998,2018-06-26T00:00:00,2018-06-27T00:00:00,5.9242,445.0,5250283986.0,0.14,4.51312552,0.953139,1.088187,-20.6457,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.80元(含税,扣税后0.72元)",3673,2018-06-20T16:36:49,2018-06-20T16:36:35,2018-06-21T00:00:00,
2846,深主板,000909,数源科技,0.0,-,-,0.35,0.00471063257065949,2018-04-28T00:00:00,3.3155,-14.6958,2018-06-27T00:00:00,2018-06-28T00:00:00,13.8399,444.0,312352464.0,0.098,3.3581462,1.511298,0.69118,42.3536,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.35元(含税,扣税后0.315元)",3637,2018-06-20T16:45:55,2018-06-20T16:45:42,2018-06-21T00:00:00,
2847,沪市,600088,中视传媒,2.0,-,2.0,0.75,0.00671441360787824,2018-04-28T00:00:00,6.7064,-14.7979,2018-06-27T00:00:00,2018-06-28T00:00:00,-0.9698,444.0,331422000.0,0.248,3.29124986,0.96534,0.88941,165.8933,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10转2.00派0.75元(含税,扣税后0.675元)",3628,2018-06-21T16:52:11,2018-06-21T16:51:58,2018-06-22T00:00:00,
2848,沪市,600629,华建集团,0.0,-,-,1.5,0.0125733445096396,2018-04-28T00:00:00,4.0375,-10.3681,2018-06-27T00:00:00,2018-06-28T00:00:00,6.0529,444.0,432208132.0,0.6195,5.74286789,3.311668,2.032523,6.22,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派1.50元(含税,扣税后1.35元)",3624,2018-06-21T16:32:23,2018-06-21T16:32:07,2018-06-22T00:00:00,
2849,沪市,601006,大秦铁路,0.0,-,-,4.7,0.0530474040632054,2018-04-28T00:00:00,4.8251,-2.2075,2018-06-27T00:00:00,2018-06-28T00:00:00,11.1248,444.0,14866791491.0,0.9,6.68616118,1.663916,3.248391,86.225,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派4.70元(含税,扣税后4.23元)",3612,2018-06-20T17:58:30,2018-06-20T17:58:15,2018-06-21T00:00:00,
2850,深主板,000701,厦门信达,0.0,-,-,0.31,0.00457227138643068,2018-04-28T00:00:00,0.1192,-9.6,2018-06-28T00:00:00,2018-06-29T00:00:00,1.8732,443.0,406613056.0,-0.0843,7.75513444,4.90761,1.523359,-50.3045,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.31元(含税,扣税后0.279元)",3584,2018-06-22T16:19:52,2018-06-22T16:19:37,2018-06-23T00:00:00,
2851,沪市,600487,亨通光电,4.0,4.0,-,1.6,0.00538176925664312,2018-04-28T00:00:00,9.1699,-12.9939,2018-06-28T00:00:00,2018-06-29T00:00:00,4.2177,443.0,1359775587.0,1.6339,7.60902828,2.355346,3.921729,60.1976,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10送4.00派1.60元(含税,扣税后1.04元)",3577,2018-06-24T14:36:46,2018-06-24T14:36:29,2018-06-25T00:00:00,
2852,沪市,600783,鲁信创投,0.0,-,-,0.5,0.00528541226215645,2018-04-28T00:00:00,6.0274,-12.1634,2018-06-28T00:00:00,2018-06-29T00:00:00,-2.6915,443.0,744359294.0,0.06,4.70758973,1.512305,2.039341,-88.4413,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.50元(含税,扣税后0.45元)",3548,2018-06-20T16:58:45,2018-06-20T16:58:29,2018-06-21T00:00:00,
2853,中小板,002446,盛路通信,0.0,-,-,0.15,0.00226928895612708,2018-04-28T00:00:00,7.783,-8.1944,2018-06-28T00:00:00,2018-06-29T00:00:00,-2.0408,443.0,762110260.0,0.13,3.31039493,1.629656,0.612139,-37.5523,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.15元(含税,扣税后0.135元)",3546,2018-06-24T16:23:46,2018-06-24T16:23:32,2018-06-25T00:00:00,
2854,创业板,300049,福瑞股份,0.0,-,-,1.0,0.00749063670411985,2018-04-28T00:00:00,-11.6981,-6.6434,2018-06-29T00:00:00,2018-07-02T00:00:00,-27.3962,440.0,263053100.0,0.27,5.71185179,2.898076,1.455441,-40.6294,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",3532,2018-06-25T19:46:47,2018-06-25T19:46:30,2018-06-26T00:00:00,
2855,沪市,600594,益佰制药,0.0,-,-,0.5,0.00558035714285714,2018-04-28T00:00:00,6.8798,-5.9811,2018-06-29T00:00:00,2018-07-02T00:00:00,-9.6,440.0,791927400.0,0.489,5.40457178,0.969843,3.078891,0.693,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.50元(含税,扣税后0.45元)",3524,2018-06-24T14:20:56,2018-06-24T14:20:42,2018-06-25T00:00:00,
2856,沪市,600098,广州发展,0.0,-,-,1.0,0.015600624024961,2018-04-28T00:00:00,14.3573,-4.7548,2018-07-03T00:00:00,2018-07-04T00:00:00,-0.8026,438.0,2726196558.0,0.2489,5.87728217,1.447691,2.099758,1.4324,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",3474,2018-06-26T16:01:35,2018-06-26T16:01:19,2018-06-27T00:00:00,
2857,沪市,601700,风范股份,0.0,-,-,1.0,0.0284090909090909,2018-04-28T00:00:00,-0.4435,5.7057,2018-07-04T00:00:00,2018-07-05T00:00:00,-0.6116,437.0,1133232000.0,0.12,2.61637764,1.081458,0.342629,-33.8692,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",3418,2018-06-28T17:03:08,2018-06-28T17:02:51,2018-06-29T00:00:00,
2858,深主板,000858,五粮液,0.0,0.0,0.0,13.0,0.0183563964981644,2018-04-28T00:00:00,16.7696,-12.4382,2018-07-05T00:00:00,2018-07-06T00:00:00,-14.1745,436.0,3881608005.0,2.548,14.05019726,0.251123,9.925082,42.5849,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派13.00元(含税,扣税后11.70元)",3381,2018-06-27T19:04:33,2018-06-27T19:04:08,2018-06-28T00:00:00,
2859,中小板,002928,华夏航空,0.0,-,-,1.1,0.00407256571640133,2018-04-28T00:00:00,2.8024,-8.098,2018-07-06T00:00:00,2018-07-09T00:00:00,-13.0529,433.0,400500000.0,1.04,3.19,0.649013,1.376116,8.2313,2017-12-31T00:00:00,-,实施分配,"10派1.10元(含税,扣税后0.99元)",3330,2018-07-02T19:29:03,2018-07-02T19:28:46,2018-07-03T00:00:00,
2860,沪市,600755,厦门国贸,0.0,-,-,2.0,0.0282885431400283,2018-04-28T00:00:00,2.521,-2.0776,2018-07-06T00:00:00,2018-07-09T00:00:00,-1.2876,433.0,1816272516.0,0.91,6.33868147,1.667794,3.338503,82.832,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派2.00元(含税,扣税后1.80元)",3315,2018-07-01T14:25:42,2018-07-01T14:25:28,2018-07-02T00:00:00,
2861,沪市,600491,龙元建设,0.0,-,-,0.35,0.0052790346907994,2018-04-28T00:00:00,0.4449,-6.2235,2018-07-06T00:00:00,2018-07-09T00:00:00,4.5388,433.0,1529757955.0,0.48,4.66018086,1.171403,1.94006,74.0742,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.35元(含税,扣税后0.315元)",3300,2018-07-02T19:12:47,2018-07-02T19:12:29,2018-07-03T00:00:00,
2862,沪市,600191,华资实业,0.0,-,-,0.1,0.00213675213675214,2018-04-28T00:00:00,1.6923,1.9608,2018-07-09T00:00:00,2018-07-10T00:00:00,-4.0426,432.0,484932000.0,0.02,4.59702623,1.305756,0.667634,20.2182,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.10元(含税,扣税后0.09元)",3297,2018-07-02T16:17:07,2018-07-02T16:16:54,2018-07-03T00:00:00,
2863,中小板,002180,纳思达,0.0,-,-,1.2,0.00431344356578001,2018-04-28T00:00:00,-0.1898,7.7042,2018-07-09T00:00:00,2018-07-10T00:00:00,-3.3147,432.0,1063587938.0,0.9443,3.81857081,1.557145,1.518913,1454.5055,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派1.20元(含税,扣税后1.08元)",3281,2018-07-02T18:58:40,2018-07-02T18:58:25,2018-07-03T00:00:00,
2864,沪市,600936,广西广电,0.0,-,-,0.5,0.0106157112526539,2018-04-28T00:00:00,2.6738,0.4264,2018-07-09T00:00:00,2018-07-10T00:00:00,-0.8547,432.0,1671026239.0,0.12,2.18646749,0.65005,0.403854,-32.9937,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.50元(含税,扣税后0.45元)",3271,2018-07-03T18:25:10,2018-07-03T18:24:58,2018-07-04T00:00:00,
2865,沪市,600587,新华医疗,0.0,-,-,0.5,0.00371747211895911,2018-04-28T00:00:00,-1.8999,-2.3239,2018-07-09T00:00:00,2018-07-10T00:00:00,-7.8009,432.0,406428091.0,0.16,8.11522072,3.941524,2.908339,89.1909,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.50元(含税,扣税后0.45元)",3268,2018-07-02T16:14:25,2018-07-02T16:14:09,2018-07-03T00:00:00,
2866,沪市,601997,贵阳银行,0.0,-,-,3.3,0.0266129032258064,2018-04-28T00:00:00,-4.3659,-3.9504,2018-07-09T00:00:00,2018-07-10T00:00:00,-1.0017,432.0,2298591900.0,1.97,10.75,2.115186,5.128944,23.9814,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派3.30元(含税,扣税后2.97元)",3259,2018-07-02T16:59:40,2018-07-02T16:59:21,2018-07-03T00:00:00,
2867,沪市,600626,申达股份,0.0,-,-,1.0,0.0192678227360308,2018-04-28T00:00:00,5.1155,2.1654,2018-07-10T00:00:00,2018-07-11T00:00:00,3.2653,431.0,710242816.0,0.2722,3.61427602,0.232168,1.4313,-0.4234,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",3248,2018-07-04T16:13:46,2018-07-04T16:13:28,2018-07-05T00:00:00,
2868,沪市,600967,内蒙一机,0.0,-,-,0.32,0.00243346007604563,2018-04-28T00:00:00,-1.8911,9.3101,2018-07-10T00:00:00,2018-07-11T00:00:00,-6.0377,431.0,1689631817.0,0.31,4.62135168,2.343142,1.170804,5.7427,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.32元(含税,扣税后0.288元)",3232,2018-07-02T16:37:29,2018-07-02T16:37:14,2018-07-03T00:00:00,
2869,沪市,601108,财通证券,0.0,-,-,1.8,0.0163487738419619,2018-04-28T00:00:00,1.534,-0.9892,2018-07-10T00:00:00,2018-07-11T00:00:00,-3.9537,431.0,3589000000.0,0.45,5.65345005,2.303185,1.421313,-15.7879,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派1.80元(含税,扣税后1.62元)",3208,2018-07-04T15:54:07,2018-07-04T15:53:50,2018-07-05T00:00:00,
2870,中小板,002573,清新环境,0.0,-,-,1.0,0.00865800865800866,2018-04-28T00:00:00,8.5137,-12.4337,2018-07-10T00:00:00,2018-07-11T00:00:00,-23.5808,431.0,1081272100.0,0.6072,3.91623352,0.782062,1.860893,-12.4353,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",3204,2018-07-04T19:56:37,2018-07-04T19:56:22,2018-07-05T00:00:00,
2871,沪市,601616,广电电气,0.0,-,-,0.2,0.00696864111498258,2018-04-28T00:00:00,1.1905,-3.0405,2018-07-11T00:00:00,2018-07-12T00:00:00,2.3973,430.0,935575000.0,0.0237,2.52692324,1.444266,-0.020952,119.702,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.20元(含税,扣税后0.18元)",3198,2018-07-03T19:18:56,2018-07-03T19:18:36,2018-07-04T00:00:00,
2872,沪市,600055,万东医疗,0.0,-,-,0.5,0.00466417910447761,2018-04-28T00:00:00,3.1967,-0.4643,2018-07-11T00:00:00,2018-07-12T00:00:00,-24.5179,430.0,540816199.0,0.2,3.4103802,1.520559,0.687364,52.518,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.50元(含税,扣税后0.45元)",3159,2018-07-04T17:01:23,2018-07-04T17:01:06,2018-07-05T00:00:00,
2873,深主板,000933,神火股份,0.0,-,-,0.25,0.00569476082004556,2018-04-28T00:00:00,-2.2157,-7.5789,2018-07-11T00:00:00,2018-07-12T00:00:00,2.0045,430.0,1900500000.0,0.1937,3.11091142,1.020858,0.624951,7.5849,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.25元(含税,扣税后0.225元)",3155,2018-07-05T17:43:17,2018-07-05T17:43:01,2018-07-06T00:00:00,
2874,深主板,000564,供销大集,0.0,-,-,0.1,0.00209205020920502,2018-04-28T00:00:00,-26.6247,-11.9705,2018-07-12T00:00:00,2018-07-13T00:00:00,-35.2201,429.0,6007828231.0,0.2354,5.05665244,4.064275,-0.099086,99.7026,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.10元(含税,扣税后0.09元)",3144,2018-07-06T18:14:19,2018-07-06T18:14:01,2018-07-07T00:00:00,
2875,沪市,600000,浦发银行,0.0,-,-,1.0,0.0104493207941484,2018-04-28T00:00:00,-5.3402,0.7368,2018-07-12T00:00:00,2018-07-13T00:00:00,8.5353,429.0,29352080397.0,1.84,13.47,2.7855,4.081732,2.1827,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",3132,2018-07-05T18:31:59,2018-07-05T18:31:47,2018-07-06T00:00:00,
2876,沪市,600241,时代万恒,0.0,-,-,0.2,0.00255754475703325,2018-04-28T00:00:00,-10.4938,10.452,2018-07-12T00:00:00,2018-07-13T00:00:00,-12.8662,429.0,294302115.0,0.09,4.88281072,3.721694,0.067113,124.8028,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.20元(含税,扣税后0.18元)",3111,2018-07-05T18:35:00,2018-07-05T18:34:43,2018-07-06T00:00:00,
2877,沪市,600208,新湖中宝,0.0,-,-,0.57,0.0148825065274151,2018-04-28T00:00:00,0.6977,2.1333,2018-07-12T00:00:00,2018-07-13T00:00:00,-15.0943,429.0,8599343536.0,0.39,3.74524396,0.926596,1.719873,-43.1038,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.57元(含税,扣税后0.513元)",3106,2018-07-06T18:31:00,2018-07-06T18:30:42,2018-07-07T00:00:00,
2878,深主板,000876,新希望,0.0,-,-,1.5,0.0235849056603774,2018-04-28T00:00:00,0.9749,2.0867,2018-07-12T00:00:00,2018-07-13T00:00:00,-6.585,429.0,4216015009.0,0.54,4.94125475,0.575626,2.960317,-7.6574,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派1.50元(含税,扣税后1.35元)",3105,2018-07-05T19:26:03,2018-07-05T19:25:47,2018-07-06T00:00:00,
2879,深主板,000729,燕京啤酒,0.0,-,-,0.2,0.00302571860816944,2018-04-28T00:00:00,11.5962,0.916,2018-07-12T00:00:00,2018-07-13T00:00:00,-9.3333,429.0,2818539341.0,0.057,4.55906112,1.630311,1.245324,-48.2998,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.20元(含税,扣税后0.18元)",3092,2018-07-05T17:50:16,2018-07-05T17:50:00,2018-07-06T00:00:00,
2880,创业板,300135,宝利国际,0.0,0.0,0.0,0.1,0.00381679389312977,2018-04-28T00:00:00,-0.9868,2.3437,2018-07-12T00:00:00,2018-07-13T00:00:00,5.8366,429.0,921600000.0,0.04,1.29964731,0.038255,0.218004,37.7249,2017-12-31T00:00:00,2018-04-28T00:00:00,实施分配,"10派0.10元(含税,扣税后0.09元)",3083,2018-07-06T16:54:18,2018-07-06T16:54:00,2018-07-06T00:00:00,
