,市场,代码,名称,送转总比例,送股比例,转股比例,现金分红比例,股息率(%),预案公告日,预案公告日HSRZF,股权登记日QSRZF,股权登记日,除权除息日,除权除息日HSSRZF,YCQTS,总股本(亿）,每股收益(元),每股净资产(元),每股公积金(元),每股未分配利润(元),净利润同比增长(%),报告期,业绩披露日期,方案进度,分配计划,RowNum,EITIME,EUTIME,NOTICEDATE,Iskcb
2836,深主板,000883,湖北能源,0.0,0.0,0.0,2.04,0.0238317757009346,2011-04-30T00:00:00,8.2485,7.0,2011-07-20T00:00:00,2011-07-21T00:00:00,-14.8325,2978.0,2067799713.0,0.5,4.14,2.294995,0.730125,49.3889,2010-12-31T00:00:00,2011-04-30T00:00:00,实施分配,"10派2.04元(含税,扣税后1.836元)",18017,2012-07-13T14:16:47,2014-03-31T17:41:34,2011-07-14T00:00:00,
2837,沪市,600895,张江高科,0.0,0.0,0.0,1.0,0.00982318271119843,2011-04-30T00:00:00,-1.8132,4.7325,2011-07-29T00:00:00,2011-08-01T00:00:00,-9.4801,2967.0,1548689550.0,0.31,4.01,1.927905,0.881193,-32.3113,2010-12-31T00:00:00,2011-04-30T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",17986,2012-07-13T14:17:11,2014-03-31T17:41:34,2011-07-26T00:00:00,
2838,沪市,600667,太极实业,0.0,0.0,0.0,0.55,0.00660264105642257,2011-04-30T00:00:00,9.9897,-1.7689,2011-08-15T00:00:00,2011-08-16T00:00:00,-13.7369,2952.0,468817381.0,0.183,2.07,0.757204,0.329478,227.9283,2010-12-31T00:00:00,2011-04-30T00:00:00,实施分配,"10派0.55元(含税,扣税后0.495元)",17958,2012-07-13T14:18:16,2014-03-31T17:41:36,2011-08-10T00:00:00,
2839,沪市,601009,南京银行,0.0,0.0,0.0,2.0,0.0218340611353712,2011-04-29T00:00:00,-5.104,-4.0838,2011-06-14T00:00:00,2011-06-15T00:00:00,-3.0405,3014.0,2968933194.0,0.9,6.34,3.467571,1.077441,49.6965,2010-12-31T00:00:00,2011-04-29T00:00:00,实施分配,"10派2.00元(含税,扣税后1.80元)",18385,2012-07-13T13:55:24,2014-03-31T17:41:27,2011-06-09T00:00:00,
2840,沪市,600151,航天机电,0.0,0.0,0.0,0.2,0.00181983621474067,2011-04-29T00:00:00,1.2987,0.0,2011-06-15T00:00:00,2011-06-16T00:00:00,1.9663,3013.0,957474730.0,0.1601,2.806,1.376432,0.255284,78.8207,2010-12-31T00:00:00,2011-04-29T00:00:00,实施分配,"10派0.20元(含税,扣税后0.18元)",18363,2012-07-13T14:09:06,2014-03-31T17:41:31,2011-06-10T00:00:00,
2841,沪市,601106,中国一重,0.0,0.0,0.0,0.208,0.00466367713004484,2011-04-29T00:00:00,0.9597,-3.6717,2011-06-17T00:00:00,2011-06-20T00:00:00,3.9906,3009.0,6538000000.0,0.13,2.51,1.287091,0.208084,-33.5862,2010-12-31T00:00:00,2011-04-29T00:00:00,实施分配,"10派0.208元(含税,扣税后0.1872元)",18325,2012-07-13T14:03:38,2014-03-31T17:41:28,2011-06-14T00:00:00,
2842,中小板,002266,浙富控股,10.0,0.0,10.0,2.3,0.00704009794918886,2011-04-29T00:00:00,-9.803,-12.0592,2011-06-20T00:00:00,2011-06-21T00:00:00,32.0919,3008.0,149640000.0,0.96,7.4,3.880495,2.225958,8.9013,2010-12-31T00:00:00,2011-04-29T00:00:00,实施分配,"10转10.00派2.30元(含税,扣税后2.07元)",18297,2012-07-13T14:09:07,2014-03-31T17:41:31,2011-06-15T00:00:00,
2843,深主板,000825,太钢不锈,0.0,0.0,0.0,1.0,0.01953125,2011-04-29T00:00:00,-10.7317,-2.2901,2011-06-21T00:00:00,2011-06-22T00:00:00,0.0,3007.0,5696247796.0,0.241,3.835,1.111355,1.461545,51.5104,2010-12-31T00:00:00,2011-04-29T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",18280,2012-07-13T14:09:02,2014-03-31T17:41:30,2011-06-15T00:00:00,
2844,深主板,000630,铜陵有色,0.0,0.0,0.0,1.0,0.00443655723158829,2011-04-29T00:00:00,-7.6559,-0.9666,2011-06-23T00:00:00,2011-06-24T00:00:00,8.5874,3005.0,1421606707.0,0.69,5.33,1.368892,2.494312,47.9232,2010-12-31T00:00:00,2011-04-29T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",18245,2012-07-13T14:03:40,2014-03-31T17:41:28,2011-06-17T00:00:00,
2845,深主板,000061,农产品,0.0,0.0,0.0,1.1,0.00692695214105794,2011-04-29T00:00:00,-6.2567,-3.1707,2011-06-28T00:00:00,2011-06-29T00:00:00,-2.8463,3000.0,768507851.0,0.36,4.01,2.120962,0.735042,185.0722,2010-12-31T00:00:00,2011-04-29T00:00:00,实施分配,"10派1.10元(含税,扣税后0.99元)",18203,2012-07-13T14:16:40,2014-03-31T17:41:34,2011-06-23T00:00:00,
2846,沪市,601006,大秦铁路,0.0,0.0,0.0,3.5,0.0416666666666667,2011-04-29T00:00:00,-2.1158,-0.3559,2011-06-28T00:00:00,2011-06-29T00:00:00,-6.8664,3000.0,14866791491.0,0.7,3.79,1.563858,0.950833,45.6735,2010-12-31T00:00:00,2011-04-29T00:00:00,实施分配,"10派3.50元(含税,扣税后3.15元)",18197,2012-07-13T14:16:41,2014-03-31T17:41:34,2011-06-23T00:00:00,
2847,沪市,600713,南京医药,10.0,0.0,10.0,0.4,0.00263331138907176,2011-04-29T00:00:00,14.0112,16.6667,2011-07-07T00:00:00,2011-07-08T00:00:00,-13.4877,2991.0,346790340.0,0.028,2.89,1.420305,0.313082,-80.8036,2010-12-31T00:00:00,2011-04-29T00:00:00,实施分配,"10转10.00派0.40元(含税,扣税后0.36元)",18110,2012-07-13T14:02:17,2014-03-31T17:41:28,2011-07-04T00:00:00,
2848,沪市,600250,南纺股份,0.0,0.0,0.0,0.1,0.0012531328320802,2011-04-29T00:00:00,3.6782,7.6923,2011-07-08T00:00:00,2011-07-11T00:00:00,-3.2828,2988.0,258692460.0,0.07,2.71,0.443238,-0.713145,-41.8599,2010-12-31T00:00:00,2011-04-29T00:00:00,实施分配,"10派0.10元(含税,扣税后0.09元)",18103,2012-07-13T14:02:17,2014-03-31T17:41:28,2011-07-05T00:00:00,
2849,深主板,000895,双汇发展,0.0,0.0,0.0,5.0,0.00715512306811677,2011-04-29T00:00:00,4.9011,8.3411,2011-07-12T00:00:00,2011-07-13T00:00:00,2.0182,2986.0,605994900.0,1.8,5.65,0.839622,2.902051,19.6149,2010-12-31T00:00:00,2011-04-29T00:00:00,实施分配,"10派5.00元(含税,扣税后4.50元)",18067,2012-07-13T13:55:39,2014-03-31T17:41:26,2011-07-06T00:00:00,
2850,沪市,600578,京能电力,2.0,0.0,2.0,1.0,0.00960614793467819,2011-04-29T00:00:00,-1.6367,9.3487,2011-07-13T00:00:00,2011-07-14T00:00:00,0.8149,2985.0,656021290.0,0.47,4.28,2.284368,0.306601,54.52,2010-12-31T00:00:00,2011-03-18T00:00:00,实施分配,"10转2.00派1.00元(含税,扣税后0.90元)",18066,2012-07-13T14:00:56,2014-03-31T17:41:27,2011-07-08T00:00:00,
2851,沪市,600825,新华传媒,0.0,0.0,0.0,0.5,0.00711237553342817,2011-04-29T00:00:00,2.6918,2.9283,2011-07-15T00:00:00,2011-07-18T00:00:00,-5.7307,2981.0,1044887850.0,0.19,2.15,0.514995,0.549445,-14.0147,2010-12-31T00:00:00,2011-04-29T00:00:00,实施分配,"10派0.50元(含税,扣税后0.45元)",18037,2012-07-13T14:18:54,2014-03-31T17:41:37,2011-07-12T00:00:00,
2852,沪市,601188,龙江交通,0.0,0.0,0.0,0.18,0.00485175202156334,2011-04-29T00:00:00,4.878,0.542,2011-07-21T00:00:00,2011-07-22T00:00:00,-13.5135,2977.0,1213200000.0,0.08,1.979,0.906203,0.070462,0.0,2010-12-31T00:00:00,2011-04-29T00:00:00,实施分配,"10派0.18元(含税,扣税后0.162元)",18006,2012-07-13T14:17:46,2014-03-31T17:41:33,2011-07-18T00:00:00,
2853,沪市,600559,老白干酒,0.0,0.0,0.0,1.0,0.00276166804750069,2011-04-29T00:00:00,9.0909,22.6626,2011-07-22T00:00:00,2011-07-25T00:00:00,-5.3246,2974.0,140000000.0,0.3,3.06,1.185718,0.68142,16.5927,2010-12-31T00:00:00,2011-04-29T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",17999,2012-07-13T14:16:48,2014-03-31T17:41:34,2011-07-15T00:00:00,
2854,沪市,600285,羚锐制药,0.0,0.0,0.0,0.5,0.00398724082934609,2011-04-29T00:00:00,12.7753,-7.0423,2011-08-01T00:00:00,2011-08-02T00:00:00,-6.7937,2966.0,200720000.0,0.24,3.44,1.386685,0.886199,65.6418,2010-12-31T00:00:00,2011-04-29T00:00:00,实施分配,"10派0.50元(含税,扣税后0.45元)",17983,2012-07-13T14:17:25,2014-03-31T17:41:32,2011-07-27T00:00:00,
2855,中小板,002209,达意隆,0.0,0.0,0.0,0.5,0.00542299349240781,2011-04-28T00:00:00,-0.9174,-14.6296,2011-05-30T00:00:00,2011-05-31T00:00:00,5.9638,3029.0,195244050.0,0.2413,2.88,1.143387,0.638628,19.6935,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派0.50元(含税,扣税后0.45元)",18625,2012-07-13T14:02:06,2014-03-31T17:41:28,2011-05-24T00:00:00,
2856,中小板,002318,久立特材,0.0,0.0,0.0,1.0,0.00589622641509434,2011-04-28T00:00:00,4.9654,-6.7107,2011-05-30T00:00:00,2011-05-31T00:00:00,8.105,3029.0,208000000.0,0.35,6.64,3.933344,1.577255,-23.2739,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",18623,2012-07-13T14:01:10,2014-03-31T17:41:25,2011-05-25T00:00:00,
2857,中小板,002307,北新路桥,0.0,0.0,0.0,0.5,0.0030229746070133,2011-04-28T00:00:00,3.3545,-7.4426,2011-05-30T00:00:00,2011-05-31T00:00:00,24.5571,3029.0,189450000.0,0.33,3.98,1.735892,1.073068,7.5828,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派0.50元(含税,扣税后0.45元)",18617,2012-07-13T14:02:06,2014-03-31T17:41:28,2011-05-24T00:00:00,
2858,中小板,002402,和而泰,5.0,0.0,5.0,3.0,0.0114242193450114,2011-04-28T00:00:00,-4.5157,-11.1036,2011-05-31T00:00:00,2011-06-01T00:00:00,12.3699,3028.0,66700000.0,0.71,11.18,8.320455,1.658145,16.0525,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10转5.00派3.00元(含税,扣税后2.70元)",18604,2012-07-13T14:02:41,2014-03-31T17:41:28,2011-05-26T00:00:00,
2859,中小板,002467,二六三,0.0,0.0,0.0,4.0,0.0153609831029186,2011-04-28T00:00:00,3.0,-6.1283,2011-05-31T00:00:00,2011-06-01T00:00:00,3.4884,3028.0,120000000.0,0.69,8.74,6.00455,1.290416,-1.5539,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派4.00元(含税,扣税后3.60元)",18600,2012-07-13T14:01:10,2014-03-31T17:41:25,2011-05-25T00:00:00,
2860,沪市,601799,星宇股份,0.0,0.0,0.0,2.3,0.0118679050567595,2011-04-28T00:00:00,-5.1088,-2.662,2011-06-02T00:00:00,2011-06-03T00:00:00,0.9356,3026.0,236760000.0,0.7747,2.34,0.147246,1.021946,72.5261,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派2.30元(含税,扣税后2.07元)",18567,2012-07-13T14:02:45,2014-03-31T17:41:28,2011-05-27T00:00:00,
2861,沪市,600779,水井坊,0.0,0.0,0.0,2.3,0.0114370959721532,2011-04-28T00:00:00,2.7014,-3.2243,2011-06-03T00:00:00,2011-06-07T00:00:00,16.4418,3022.0,488545698.0,0.48,2.99,0.820729,0.573292,-26.5666,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派2.30元(含税,扣税后2.07元)",18534,2012-07-13T14:01:11,2014-03-31T17:41:25,2011-05-27T00:00:00,
2862,深主板,000503,国新健康,2.0,0.0,2.0,0.0,0.0,2011-04-28T00:00:00,0.4511,-7.9668,2011-06-09T00:00:00,2011-06-10T00:00:00,5.2231,3019.0,749018504.0,0.0162,1.7092,0.240069,0.62368,47.6414,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,10转2.00,18467,2012-07-13T14:02:18,2014-03-31T17:41:29,2011-06-03T00:00:00,
2863,沪市,600416,湘电股份,10.0,0.0,10.0,0.0,0.0,2011-04-28T00:00:00,-5.8156,-1.7878,2011-06-10T00:00:00,2011-06-13T00:00:00,-5.814,3016.0,304242271.0,0.78,7.96,5.134521,1.500986,64.2117,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,10转10.00,18444,2012-07-13T14:02:07,2014-03-31T17:41:28,2011-06-03T00:00:00,
2864,沪市,600366,宁波韵升,3.0,3.0,0.0,1.0,0.00554323725055432,2011-04-28T00:00:00,2.739,-6.237,2011-06-10T00:00:00,2011-06-13T00:00:00,20.544,3016.0,395767500.0,0.5146,4.5729,0.801664,2.372006,-68.5549,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10送3.00派1.00元(含税,扣税后0.60元)",18421,2012-07-13T14:02:07,2014-03-31T17:41:28,2011-06-03T00:00:00,
2865,中小板,002325,洪涛股份,5.0,0.0,5.0,1.5,0.00474833808167141,2011-04-28T00:00:00,-0.5637,2.9661,2011-06-15T00:00:00,2011-06-16T00:00:00,18.7065,3013.0,150000000.0,0.65,7.42,4.907021,1.341976,40.4533,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10转5.00派1.50元(含税,扣税后1.35元)",18374,2012-07-13T14:09:06,2014-03-31T17:41:31,2011-06-10T00:00:00,
2866,沪市,601179,中国西电,0.0,0.0,0.0,0.6,0.00981996726677578,2011-04-28T00:00:00,0.0,-0.9724,2011-06-15T00:00:00,2011-06-16T00:00:00,-6.1873,3013.0,4357000000.0,0.15,3.38,2.015898,0.325088,-44.6402,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派0.60元(含税,扣税后0.54元)",18361,2012-07-13T14:09:07,2014-03-31T17:41:31,2011-06-10T00:00:00,
2867,中小板,002144,宏达高科,0.0,0.0,0.0,1.5,0.0114591291061879,2011-04-28T00:00:00,-3.3063,-2.3134,2011-06-21T00:00:00,2011-06-22T00:00:00,2.0501,3007.0,151338800.0,0.32,4.55,5.728854,0.613838,256.7541,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派1.50元(含税,扣税后1.35元)",18272,2012-07-13T14:09:07,2014-03-31T17:41:31,2011-06-15T00:00:00,
2868,深主板,000541,佛山照明,0.0,0.0,0.0,2.5,0.018628912071535,2011-04-28T00:00:00,4.7128,-1.6129,2011-06-22T00:00:00,2011-06-23T00:00:00,11.7868,3006.0,978563745.0,0.27,2.83,0.659381,0.600542,24.3177,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派2.50元(含税,扣税后2.25元)",18270,2012-07-13T14:03:27,2014-03-31T17:41:29,2011-06-16T00:00:00,
2869,中小板,002427,*ST尤夫,3.0,0.0,3.0,1.0,0.00598086124401914,2011-04-28T00:00:00,-2.2099,5.9569,2011-06-23T00:00:00,2011-06-24T00:00:00,-8.1839,3005.0,183227600.0,0.36,5.17,3.340825,0.718479,-9.1278,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10转3.00派1.00元(含税,扣税后0.90元)",18247,2012-07-13T14:08:57,2014-03-31T17:41:29,2011-06-17T00:00:00,
2870,中小板,002197,证通电子,6.0,0.0,6.0,0.0,0.0,2011-04-28T00:00:00,8.5372,4.0291,2011-06-23T00:00:00,2011-06-24T00:00:00,19.4506,3005.0,131145000.0,0.42,3.46,1.278929,1.096336,56.3373,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,10转6.00,18234,2012-07-13T14:08:57,2014-03-31T17:41:29,2011-06-17T00:00:00,
2871,沪市,600219,南山铝业,0.0,0.0,0.0,1.0,0.0107991360691145,2011-04-28T00:00:00,-1.6145,-1.2793,2011-06-23T00:00:00,2011-06-24T00:00:00,-4.9303,3005.0,1934154495.0,0.42,7.59,4.639787,1.753951,6.8354,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",18232,2012-07-13T14:09:24,2014-03-31T17:41:30,2011-06-20T00:00:00,
2872,深主板,000783,长江证券,0.0,0.0,0.0,3.0,0.0271493212669683,2011-04-28T00:00:00,2.1818,9.0819,2011-07-05T00:00:00,2011-07-06T00:00:00,-16.3858,2993.0,2371233839.0,0.59,4.39,1.419978,1.15498,-6.4875,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派3.00元(含税,扣税后2.70元)",18141,2012-07-13T14:01:52,2014-03-31T17:41:27,2011-06-30T00:00:00,
2873,中小板,002429,兆驰股份,5.0,0.0,5.0,3.0,0.0156168662155128,2011-04-28T00:00:00,-0.0894,14.9611,2011-07-06T00:00:00,2011-07-07T00:00:00,-16.1421,2992.0,472542500.0,0.77,5.63,3.369433,1.093492,36.8996,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10转5.00派3.00元(含税,扣税后2.70元)",18132,2012-07-13T14:01:20,2014-03-31T17:41:26,2011-07-01T00:00:00,
2874,深主板,000049,德赛电池,0.0,0.0,0.0,1.0,0.0036563071297989,2011-04-28T00:00:00,3.3808,18.9648,2011-07-07T00:00:00,2011-07-08T00:00:00,-0.4216,2991.0,136829160.0,0.5216,1.5258,0.054845,0.380539,512.7541,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",18114,2012-07-13T14:01:20,2014-03-31T17:41:26,2011-07-01T00:00:00,
2875,深主板,000016,深康佳A,0.0,0.0,0.0,0.1,0.00221729490022173,2011-04-28T00:00:00,1.0616,2.0362,2011-07-08T00:00:00,2011-07-11T00:00:00,-18.8053,2988.0,1203972704.0,0.0697,3.3212,1.056701,0.578706,-44.6512,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派0.10元(含税,扣税后0.09元)",18106,2012-07-13T14:02:05,2014-03-31T17:41:28,2011-07-02T00:00:00,
2876,深主板,000610,西安旅游,0.0,0.0,0.0,0.2,0.00176056338028169,2011-04-28T00:00:00,-14.574,11.5914,2011-07-12T00:00:00,2011-07-13T00:00:00,-10.2787,2986.0,196747901.0,0.137,2.0999,0.479213,0.465569,985.7563,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派0.20元(含税,扣税后0.18元)",18074,2012-07-13T13:55:39,2014-03-31T17:41:26,2011-07-06T00:00:00,
2877,中小板,002373,千方科技,0.0,0.0,0.0,1.0,0.00481231953801732,2011-04-28T00:00:00,-11.8224,-2.7154,2011-07-13T00:00:00,2011-07-14T00:00:00,-14.8467,2985.0,68530000.0,0.37,9.53,6.569629,1.84825,-48.937,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",18063,2012-07-13T14:00:55,2014-03-31T17:41:27,2011-07-07T00:00:00,
2878,深主板,000959,首钢股份,0.0,0.0,0.0,1.0,0.0226244343891403,2011-04-28T00:00:00,-29.3981,3.5129,2011-07-13T00:00:00,2011-07-14T00:00:00,-37.963,2985.0,2966526057.0,0.1179,2.65,1.11841,0.152915,-13.5813,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",18062,2012-07-13T14:00:55,2014-03-31T17:41:27,2011-07-07T00:00:00,
2879,沪市,600501,航天晨光,2.0,0.0,2.0,0.0,0.0,2011-04-28T00:00:00,5.6532,8.0808,2011-07-14T00:00:00,2011-07-15T00:00:00,-15.0413,2984.0,324403000.0,0.22,3.31,1.766988,0.33872,49.4187,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,10转2.00,18051,2012-07-13T14:18:45,2014-03-31T17:41:36,2011-07-11T00:00:00,
2880,深主板,000671,阳光城,0.0,0.0,0.0,1.0,0.0117096018735363,2011-04-28T00:00:00,-1.487,2.1531,2011-07-14T00:00:00,2011-07-15T00:00:00,-1.3564,2984.0,536005545.0,1.05,3.02,0.740457,1.191154,209.219,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",18047,2012-07-13T14:00:56,2014-03-31T17:41:27,2011-07-08T00:00:00,
2881,深主板,000752,*ST西发,0.0,0.0,0.0,0.1,0.000319386777387416,2011-04-28T00:00:00,14.1509,-3.6022,2011-07-15T00:00:00,2011-07-18T00:00:00,-30.8568,2981.0,263758491.0,0.0573,2.216,0.09087,0.980947,-46.8332,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派0.10元(含税,扣税后0.09元)",18038,2012-07-13T14:00:57,2014-03-31T17:41:27,2011-07-08T00:00:00,
2882,沪市,600371,万向德农,0.0,0.0,0.0,2.0,0.0154440154440154,2011-04-28T00:00:00,-6.9584,2.9412,2011-07-20T00:00:00,2011-07-21T00:00:00,13.1877,2978.0,170500000.0,0.24,2.03,0.052068,0.826977,3.6896,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派2.00元(含税,扣税后1.80元)",18020,2012-07-13T14:16:47,2014-03-31T17:41:34,2011-07-15T00:00:00,
2883,深主板,000917,电广传媒,0.0,0.0,0.0,0.75,0.00243111831442464,2011-04-28T00:00:00,26.1885,14.9404,2011-07-20T00:00:00,2011-07-21T00:00:00,-6.2376,2978.0,406378405.0,1.01,7.1,5.063659,0.58509,1294.6826,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派0.75元(含税,扣税后0.675元)",18016,2012-07-13T14:16:48,2014-03-31T17:41:34,2011-07-15T00:00:00,
2884,沪市,600684,珠江实业,3.0,0.0,3.0,0.0,0.0,2011-04-28T00:00:00,16.2861,-4.4837,2011-07-27T00:00:00,2011-07-28T00:00:00,1.5023,2971.0,187039387.0,0.7,4.71,1.909874,1.391485,111.2661,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,10转3.00,17991,2012-07-13T14:17:48,2014-03-31T17:41:34,2011-07-22T00:00:00,
2885,沪市,600797,浙大网新,0.0,0.0,0.0,0.1,0.00142857142857143,2011-04-28T00:00:00,17.2702,-10.2564,2011-08-03T00:00:00,2011-08-04T00:00:00,-11.588,2964.0,842008495.0,0.08,2.02,0.248001,0.679856,98.1621,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派0.10元(含税,扣税后0.09元)",17981,2012-07-13T14:19:07,2014-03-31T17:41:35,2011-07-29T00:00:00,
2886,沪市,600569,安阳钢铁,0.0,0.0,0.0,0.2,0.00625,2011-04-28T00:00:00,1.2723,-5.8824,2011-08-11T00:00:00,2011-08-12T00:00:00,-3.7152,2956.0,2393684489.0,0.03,4.41,1.419115,1.278014,-45.4961,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派0.20元(含税,扣税后0.18元)",17966,2012-07-13T14:17:02,2014-03-31T17:41:33,2011-08-08T00:00:00,
2887,深主板,000782,美达股份,0.0,0.0,0.0,0.4,0.00655737704918033,2011-04-28T00:00:00,10.2828,0.0,2011-08-22T00:00:00,2011-08-23T00:00:00,-6.8293,2945.0,404513250.0,0.24,2.24,0.818634,0.317625,1068.2506,2010-12-31T00:00:00,2011-04-28T00:00:00,实施分配,"10派0.40元(含税,扣税后0.36元)",17950,2012-07-13T14:24:15,2014-03-31T17:41:36,2011-08-16T00:00:00,
2888,中小板,002154,报喜鸟,10.0,0.0,10.0,2.0,0.00781860828772479,2011-04-27T00:00:00,0.7143,-8.2496,2011-05-26T00:00:00,2011-05-27T00:00:00,10.1946,3033.0,293747524.0,0.83,6.3,3.143929,1.89796,31.2871,2010-12-31T00:00:00,2011-04-27T00:00:00,实施分配,"10转10.00派2.00元(含税,扣税后1.80元)",18665,2012-07-13T14:03:40,2014-03-31T17:41:28,2011-05-21T00:00:00,
2889,中小板,002361,神剑股份,10.0,0.0,10.0,1.5,0.00688389169343736,2011-04-27T00:00:00,1.1633,-7.1976,2011-05-27T00:00:00,2011-05-30T00:00:00,10.5108,3030.0,80000000.0,0.42,6.17,3.805236,1.228433,-14.8622,2010-12-31T00:00:00,2011-04-27T00:00:00,实施分配,"10转10.00派1.50元(含税,扣税后1.35元)",18644,2012-07-13T13:55:22,2014-03-31T17:41:27,2011-05-24T00:00:00,
2890,创业板,300112,万讯自控,5.0,0.0,5.0,1.5,0.00806018269747448,2011-04-27T00:00:00,-6.7642,-9.6602,2011-05-30T00:00:00,2011-05-31T00:00:00,3.2,3029.0,71630000.0,0.52,5.79,3.938909,0.778889,16.6238,2010-12-31T00:00:00,2011-04-27T00:00:00,实施分配,"10转5.00派1.50元(含税,扣税后1.35元)",18630,2012-07-13T13:55:22,2014-03-31T17:41:27,2011-05-23T00:00:00,
2891,中小板,002224,三力士,2.0,0.0,2.0,0.5,0.00407497962510188,2011-04-27T00:00:00,-4.5842,-16.5874,2011-05-30T00:00:00,2011-05-31T00:00:00,10.0575,3029.0,133200000.0,0.46,3.3,0.841199,1.302531,31.0481,2010-12-31T00:00:00,2011-04-27T00:00:00,实施分配,"10转2.00派0.50元(含税,扣税后0.45元)",18628,2012-07-13T14:01:49,2014-03-31T17:41:27,2011-05-25T00:00:00,
2892,中小板,002434,万里扬,0.0,0.0,0.0,2.0,0.00714285714285714,2011-04-27T00:00:00,0.3584,-1.4085,2011-06-01T00:00:00,2011-06-02T00:00:00,9.5324,3027.0,170000000.0,1.01,10.5,7.341982,1.920721,9.2457,2010-12-31T00:00:00,2011-04-27T00:00:00,实施分配,"10派2.00元(含税,扣税后1.80元)",18576,2012-07-13T14:02:41,2014-03-31T17:41:28,2011-05-26T00:00:00,
2893,中小板,002311,海大集团,10.0,0.0,10.0,2.0,0.00711997152011392,2011-04-27T00:00:00,-2.6096,-4.1297,2011-06-02T00:00:00,2011-06-03T00:00:00,19.6528,3026.0,291200000.0,0.72,7.57,5.009668,1.4036,36.0372,2010-12-31T00:00:00,2011-04-27T00:00:00,实施分配,"10转10.00派2.00元(含税,扣税后1.80元)",18564,2012-07-13T14:09:24,2014-03-31T17:41:30,2011-05-30T00:00:00,
2894,创业板,300059,东方财富,5.0,0.0,5.0,1.5,0.00435034802784223,2011-04-27T00:00:00,-7.8818,-6.4061,2011-06-03T00:00:00,2011-06-07T00:00:00,9.7797,3022.0,140000000.0,0.51,11.52,9.438683,0.920862,-7.1325,2010-12-31T00:00:00,2011-04-27T00:00:00,实施分配,"10转5.00派1.50元(含税,扣税后1.35元)",18532,2012-07-13T14:03:14,2014-03-31T17:41:29,2011-05-31T00:00:00,
2895,中小板,002320,海峡股份,6.0,0.0,6.0,6.0,0.0207612456747405,2011-04-27T00:00:00,-10.7644,9.7607,2011-06-09T00:00:00,2011-06-10T00:00:00,-7.2141,3019.0,204750000.0,0.92,8.72,6.041425,1.31166,37.0029,2010-12-31T00:00:00,2011-04-27T00:00:00,实施分配,"10转6.00派6.00元(含税,扣税后5.40元)",18479,2012-07-13T14:03:09,2014-03-31T17:41:28,2011-06-02T00:00:00,
2896,深主板,000088,盐田港,2.0,2.0,0.0,0.3,0.004,2011-04-27T00:00:00,8.9286,-3.4749,2011-06-09T00:00:00,2011-06-10T00:00:00,-0.4839,3019.0,1245000000.0,0.3295,3.4158,0.817914,1.05841,-10.8605,2010-12-31T00:00:00,2011-04-27T00:00:00,实施分配,"10送2.00派0.30元(含税,扣税后0.07元)",18464,2012-07-13T14:02:07,2014-03-31T17:41:28,2011-06-03T00:00:00,
